,MG_H,MG_FE,C_MG,N_MG,C_N
249317,-0.12647047515000748,0.06934437859937492,0.3820015579300821,-0.2908934845900099,0.672895042520092
200961,-0.29435365674075953,0.1632890230946965,0.3111126442256578,-0.21460083989117518,0.5257134841168329
486903,-0.04816220397859971,0.07726159725410536,0.3817207320109465,-0.3173439022433291,0.6990646342542756
526545,-0.05573584149605946,0.011341480535289307,0.3834316888585983,-0.27419117772220514,0.6576228665808035
390170,-0.2806072813725412,0.055232466503241484,0.3419584720551915,-0.2551061767095537,0.5970646487647452
336969,-0.2505919638159041,0.06259875968919532,0.33949516400753116,-0.24327027434662363,0.5827654383541548
251308,-0.10880078175717027,0.05905048557170829,0.38822022929976635,-0.30245254304975117,0.6906727723495175
449020,-0.4614893224190115,0.09519261443464289,0.29481960810863606,-0.21632789732174795,0.511147505430384
445341,-0.2831163740078817,0.07808830761860386,0.35381809547131693,-0.2875114168262407,0.6413295122975576
340916,-0.10123618626476034,0.03861786327629595,0.3983011174193393,-0.29468115143498075,0.6929822688543201
416240,-0.5603212233247388,0.08553697050210485,0.28237096778329984,-0.20441350310845685,0.4867844708917567
500569,-0.20297047305685578,0.03741180392914553,0.3534317254261232,-0.2775957121332794,0.6310274375594026
488959,-0.18176499079312528,0.057020688715576584,0.35752893348879833,-0.2729348761463186,0.630463809635117
471763,-0.2253159024894097,0.06613652274535164,0.351031854816366,-0.2573707296210137,0.6084025844373797
469788,-0.3181323537880723,0.06801968090505733,0.3279029215352531,-0.27115046022827877,0.5990533817635318
171317,-0.17814305261993538,0.12417064676581266,0.35848680799041854,-0.2837522968644821,0.6422391048549007
259000,-0.4057030916470343,0.08177715222231602,0.3026394308615503,-0.1723533902238215,0.47499282108537183
358976,-0.28062741956250237,0.061196731296209284,0.33201003258676126,-0.2528422938699233,0.5848523264566845
517333,0.019356715526255498,0.017626355941246695,0.38835652383752034,-0.27155583833374297,0.6599123621712633
229772,-0.3232184854093636,0.19484583900305297,0.29931499436317227,-0.22196841160445713,0.5212834059676295
465023,-0.44701373591906796,0.0924598406679939,0.29554987834606583,-0.2178408395330647,0.5133907178791305
271783,-0.3294927040940638,0.09135886072755933,0.3137399832468405,-0.2529490872243599,0.5666890704712003
507781,-0.22956693940297124,0.03614776733898939,0.3440258164789587,-0.26220278690765364,0.6062286033866123
158562,-0.3523930728939201,0.21065575118570956,0.2829328752441414,-0.23160116414255016,0.5145340393866916
282936,-0.16318563297536448,0.06354518242551607,0.3692191444492311,-0.28046176361756864,0.6496809080667998
213009,-0.4850820646447992,0.13146275268593421,0.2782548526032934,-0.10425860776265361,0.382513460365947
450600,-0.38422757337460894,0.0834885437355754,0.3136884976211536,-0.23511700925231366,0.5488055068734672
148212,-0.6135213025385772,0.16555790474404364,0.24794690653255486,-0.08738186881697663,0.3353287753495315
446194,-0.36716165414548296,0.07878692662667597,0.3203162480126139,-0.24585285469898455,0.5661691027115985
464102,-0.1614180514837589,0.08092737876867631,0.37490125353521364,-0.30848664229811196,0.6833878958333255
182492,-0.1259877759677222,0.09387841211448114,0.3748415884474837,-0.28203129459883236,0.6568728830463161
394514,-0.220276774350585,0.05610657100717506,0.38984349548003994,-0.3118190651323124,0.7016625606123523
394131,-0.2338564862754883,0.04576014716645996,0.38201467048661236,-0.28715856684855934,0.6691732373351716
476164,-0.22826197869265713,0.058230482630375446,0.35110599757487115,-0.25927875488636093,0.610384752461232
223293,-0.08828639426462699,0.061854705684722164,0.3904700611691727,-0.29114956686040944,0.6816196280295821
367726,-0.15591185921979586,0.04016682741938829,0.39086688841064154,-0.2997928179683318,0.6906597063789733
180958,-0.30378035999666037,0.14465967326939883,0.3117623517647019,-0.20875505766462882,0.5205174094293307
268172,-0.29721604112133376,0.1432168184726456,0.31406620343611685,-0.2337842468198939,0.5478504502560108
440563,-0.2799932977196562,0.07884007797573045,0.3469543883374551,-0.2679336492227662,0.6148880375602213
397369,-0.2788914353955506,0.05504633311464391,0.3438512320734695,-0.2579392788730146,0.6017905109464842
454900,-0.1902223335097022,0.06775504109624492,0.3786437134106697,-0.30413989158314114,0.6827836049938109
474598,-0.3445413511088541,0.07179591550539244,0.3199478435351608,-0.23951317944995776,0.5594610229851186
522542,-0.04890986190678571,0.017917653397506873,0.38267195365871265,-0.2793354169857182,0.6620073706444308
435734,-0.29563811329542744,0.07705375884395971,0.3583728655770641,-0.3005728864592899,0.658945752036354
