,MG_H,MG_FE,C_MG,N_MG,C_N
66523,-0.04118819731005957,0.2886147252392803,-0.14331706965444801,-0.3321118674347813,0.1887947977803333
288146,0.02526539359705367,0.04074610440505593,-0.09004001792912165,-0.3050141591424235,0.21497414121330188
207290,0.2290736538627001,0.07052346629228717,-0.06836482735970054,-0.35141924120042006,0.28305441384071955
264949,0.015201572682908403,0.053237375340654744,-0.0899087144256783,-0.28188443253851425,0.19197571811283598
514215,-0.2008799318025428,-0.000950264821345026,-0.08739503200085483,-0.25369980040534335,0.16630476840448855
432968,-0.09295131660658983,0.08316433432414398,-0.10981988599301547,-0.2748592828123607,0.16503939681934526
199704,0.16920835630106074,0.08133453119681514,-0.07290000008315058,-0.3392603587312136,0.266360358648063
523358,0.03997408208196186,-0.02961313950267122,-0.07650140857882787,-0.2700354225060266,0.1935340139271987
252615,-0.26814057887151665,0.21498720804953647,-0.15434814838544136,-0.26710401745454415,0.11275586906910279
474532,0.09851345302497917,0.05552455847607137,-0.08700268216143739,-0.29124684471034545,0.20424416254890806
406959,-0.055388187238250855,0.060336326044058294,-0.10248352034933746,-0.28231302963882987,0.1798295092894924
236908,0.16645278224732502,0.06656558981535354,-0.07667096881477246,-0.34451240501884833,0.26784143620407586
452567,-0.07146234758830955,0.07546776557821536,-0.10152205577612824,-0.27670808598635094,0.1751860302102227
418929,-0.02193390549238729,0.0753634419378298,-0.10557253594093514,-0.3080984558365572,0.20252591989562205
372162,-0.052007136739958416,0.03259670966908949,-0.09420883407042599,-0.29053960284006175,0.1963307687696358
382946,0.007566652438521094,0.03039375057029791,-0.09564179236952733,-0.2968627147563673,0.20122092238683992
464126,0.07953896138992234,0.07493934696001361,-0.09384424281207268,-0.29558876387248284,0.20174452106041016
304951,0.012693531993260539,0.0251741487470497,-0.08690612559348344,-0.2820238871703147,0.1951177615768312
168163,-0.07081034080470934,0.10294213781518004,-0.08000717141046738,-0.3036202242210126,0.2236130528105452
321750,0.01456246470568266,0.01918443387433424,-0.08636304942957977,-0.2770026607576097,0.19063961132802992
524569,-0.00689179948599281,-0.028058012521378222,-0.08002611942640682,-0.27120862628023684,0.19118250685383004
499385,-0.09305017003611868,0.02494582002135906,-0.0897484576316219,-0.23505447692508227,0.14530601929346038
348960,-0.0326679090633336,0.02453753765914793,-0.09171788362139979,-0.2824293368805026,0.19071145325910283
480175,-0.07546390823702119,0.05985698796989676,-0.09631435836633241,-0.27587972697806007,0.17956536861172767
416944,-0.052321003123685206,0.06379722478310886,-0.10470820725519034,-0.29472606191432255,0.1900178546591322
197783,-0.15017869939580536,0.18421326109622838,-0.12300260755967352,-0.27850288800893885,0.15550028044926534
371377,-0.10704954721003841,0.028559841826349533,-0.0946946563261817,-0.26780930969403877,0.17311465336785706
432926,-0.003222440010333404,0.081262792075067,-0.10545299762256,-0.29416287675693986,0.18870987913437987
274920,0.12851342458777937,0.03826631127073596,-0.07941733432703063,-0.3244724719285871,0.24505513760155645
517349,0.09908447560638685,-0.007058173701271014,-0.07594139702037048,-0.2767975272988671,0.2008561302784966
437382,-0.14826368998927378,0.08372145249225232,-0.11006634939561652,-0.25402001583834355,0.14395366644272706
429319,0.014992210856107496,0.08772572416742463,-0.10771364941652334,-0.32951893179716785,0.22180528238064448
224925,0.10232334164368713,0.0859936785624328,-0.08058757507051563,-0.323206530229837,0.24261895515932136
431299,0.08954391340444319,0.06976028795837108,-0.09478473372436151,-0.34276477784271064,0.24798004411834915
460908,0.12679339175018273,0.1012185974620946,-0.1000444773290578,-0.35299583703748666,0.25295135970842886
295704,0.20143384402160566,0.03378546961221385,-0.07510001725386647,-0.3326371971814476,0.2575371799275811
221691,0.23712915698197357,0.05925858384122834,-0.0681526537251726,-0.352278075490415,0.28412542176524247
372934,0.06183253395645709,0.041948558968581566,-0.09258191842290048,-0.31705807997245794,0.22447616154955746
491313,0.24131846978507662,0.0725157220560709,-0.0836773335233133,-0.3489972628260878,0.2653199293027745
166623,-0.3407683341629418,0.192388750081033,-0.12761459108501588,-0.2006084638741243,0.0729938727891084
471733,0.08704852704338216,0.05796627696963533,-0.08866024379425831,-0.29159348395889045,0.20293324016463213
289708,0.18109207379067696,0.04184749817812464,-0.07658398551052195,-0.3415148964068081,0.2649309108962861
142846,0.3298993744047727,0.12054731840245891,-0.05370170906290783,-0.40526580298178794,0.3515640939188801
507322,0.2630597274923456,0.02157019753611633,-0.06910475255296966,-0.31891472040720426,0.24980996785423462
304923,0.125644517726987,0.03277052565439251,-0.0820311749025415,-0.319300967776063,0.23726979287352146
505746,0.11064662134821474,0.011788074905791396,-0.07654574601992552,-0.2970168807979411,0.2204711347780156
298611,-0.24015749551412535,0.12222728164422708,-0.12122212443915331,-0.22365126925031398,0.10242914481116067
218060,0.36192651759216843,0.030660283852635084,-0.05199029413530054,-0.3870534702759526,0.33506317614065206
