,MG_H,MG_FE,C_MG,N_MG,C_N
305757,-0.23075982652472662,0.03026656850664186,0.4820147799859106,0.2535608411993247,0.22845393878658593
422131,-0.13697054063167755,-0.021728725278248998,0.4517800795967606,0.37051688426171875,0.08126319533504181
390145,-0.18556344651141157,-0.008715047459770087,0.45808845114083185,0.33107061792107423,0.12701783321975765
334933,-0.16193331727611274,0.011261685593015741,0.45932469830846046,0.3268544657227157,0.1324702325857448
302537,-0.18220518077560532,0.028359180310484233,0.46166060141397874,0.29500009757474527,0.16666050383923348
362532,-0.15548708963686256,-0.0015259469437667594,0.45816253504216176,0.33919357375065795,0.11896896129150383
486203,-0.33857141310553057,0.0024798393530172658,0.48835423619367624,0.19961623338073056,0.2887380028129457
166562,-0.3235230321896388,0.16650205998720835,0.444732771515449,-0.012421445205913983,0.4571542167213629
174053,-0.0890309885627083,0.055056979014463464,0.47780391184216653,0.3057367988816585,0.172067112960508
276519,-0.1495044642062017,0.03288133499811957,0.463778488735374,0.30510667614337245,0.15867181259200155
250125,-0.17377223980248233,0.04881032398959731,0.4625344748518234,0.29020235257218224,0.17233212227964118
474101,-0.04361652821049372,-0.03860988991291416,0.45407333604387695,0.44763564623593327,0.006437689807943681
274880,-0.06225553003218926,0.004053976615496051,0.46825933094883504,0.38886908792895175,0.07939024301988329
143642,-0.11907792756989918,0.11480661614717791,0.46373649509543835,0.21434873605397453,0.2493877590414638
272937,-0.18878180355410779,0.053771318129124474,0.46291312527561435,0.2568366808945528,0.2060764443810615
199778,-0.3382711881029787,0.1322729897272607,0.5010283078180383,0.007991494888506812,0.4930368129295315
492594,-0.3129710011487398,-0.015100975790852844,0.4846762637478548,0.23273089857555854,0.25194536517229627
368111,-0.10106415677386,-0.0021738483501914235,0.45331496252798054,0.3783999947269313,0.07491496780104923
357355,-0.21776486489548566,0.015387784346418631,0.46764041736688267,0.2741340019849915,0.19350641538189114
356129,-0.14754911926472955,0.0003087684223250786,0.4553200169889712,0.3400483921918325,0.11527162479713862
383694,-0.04569472992583786,-0.034635116050030355,0.4657948740466156,0.4485911188564627,0.017203755190152936
179277,-0.12343931698494026,0.049251532406392184,0.4738564557488958,0.29528425979135864,0.17857219595753718
340635,-0.4775183753110644,0.11288241014242456,0.47639825572526795,-0.04122696500621187,0.5176252207314799
389701,-0.06368648716305149,-0.021446303379796833,0.4593276418588847,0.41875608093004135,0.04057156092884334
221278,-0.08958859348275566,0.0224786651902541,0.4739297037976644,0.34530710549893817,0.12862259829872624
362548,-0.20301603155296544,0.010577597256471422,0.4611950437835694,0.2958994570399506,0.16529558674361883
456551,-0.19239224554517223,-0.026220650645695343,0.45187537254623666,0.34717036052458256,0.10470501202165408
458161,-0.2213145619943908,-0.015598671983427237,0.4580523452681963,0.3097268469447392,0.14832549832345712
517371,-0.2421346011549824,-0.02855567149283192,0.4578809071624397,0.30096220832191434,0.1569186988405253
416990,-0.31222166281095476,-0.0006272730130719717,0.48845704936551004,0.2267768969394033,0.26168015242610676
474114,-0.08399631657085425,-0.021434117540611947,0.44692695653176423,0.39724710726025936,0.04967984927150487
463394,-0.3160624583028622,-0.0077569151535406555,0.4875592251163452,0.223945638820127,0.26361358629621817
166850,-0.094787110116358,0.07097129992010996,0.47352397401020657,0.2897473987337775,0.18377657527642913
259321,-0.16344130874789037,0.05085940228224656,0.46201761503964944,0.285920555969284,0.17609705907036544
429798,-0.33113126288839556,0.005269187413215359,0.49677037363180876,0.19633580326116726,0.30043457037064153
437743,-0.17588179286074038,-0.022982772967285348,0.4502465209292362,0.35804778157398504,0.09219873935525122
508560,-0.21472692620257317,-0.029637838996206617,0.4528016423830044,0.32376898670613197,0.12903265567687247
267299,-0.10495531438704461,0.011471671844192441,0.46556645605684743,0.35975478923780835,0.10581166681903909
251767,-0.27642650855130146,0.08087168522277521,0.4819762946545155,0.14359823569384209,0.3383780589606734
355295,-0.05848057526979522,-0.023979808708441033,0.4655969789353306,0.42728287528722775,0.03831410364810284
444115,-0.0887727129783547,-0.0187078115393155,0.44980943275119817,0.3915257793646175,0.05828365338658065
472973,-0.25262500197396753,-0.013609161186220825,0.4638841608862204,0.28378047188525546,0.18010368900096496
327804,-0.3723654427301195,0.07365101374129945,0.4931416128228198,0.0968471274162922,0.3962944854065276
520153,-0.19117379257323086,-0.03864281045806986,0.4483806665928561,0.35598271805632115,0.09239794853653494
180551,-0.26672639496533085,0.12812146227646076,0.46007306183612606,0.10447576551676857,0.35559729631935744
324998,-0.35219195197070813,0.052263807472002655,0.5011037287120853,0.1351371469825942,0.3659665817294911
468139,-0.16096575627351967,-0.03517883515563597,0.44777937317483035,0.3846401054005465,0.06313926777428383
512926,-0.11427531961508595,-0.05101695078575054,0.44619726635083556,0.4191631553354397,0.02703411101539588
372128,-0.14407027774090955,-0.007660218079598852,0.4541445796178615,0.35476929435922633,0.0993752852586352
399341,-0.17565395797357042,-0.012883614525922849,0.4542615750304903,0.3480240954296981,0.10623747960079222
476951,-0.1902393938287368,-0.034661226265026795,0.45065331386235674,0.358649031770108,0.09200428209224878
238887,-0.09639886005099607,0.02715848319729984,0.4701731215368957,0.3357530352807661,0.1344200862561296
156565,-0.34167817023475444,0.17005255800831454,0.4169759330946828,0.010423909988495184,0.4065520231061876
452143,-0.17395058212515066,-0.02427209451718032,0.4478240813850649,0.3636959591725448,0.08412812221252008
218468,-0.07007927271412147,0.015834346006478872,0.477635010418024,0.3677473193536827,0.10988769106434126
298913,-0.12725150382419673,0.02752855339221169,0.45815086094976465,0.32799552357231637,0.13015533737744825
187343,-0.2370863796591576,0.14151936813366248,0.4703643520652099,0.11802945700676507,0.3523348950584448
428520,-0.10797986919515849,-0.01835439375545901,0.4493535235578116,0.38505178884700797,0.06430173471080364
264580,-0.3100030766637941,0.059721637578513787,0.5084356673225067,0.1264162929368258,0.3820193743856809
321308,-0.10732524609374111,0.00615324926322286,0.4594195059446671,0.36236793821728286,0.09705156772738421
222915,-0.1670126845850069,0.059554793501682995,0.4698917587421235,0.26422964974738905,0.20566210899473447
504942,-0.16630458542386026,-0.04126299749991455,0.4453419734600481,0.3840847765175508,0.061257196942497344
202498,-0.14875501867127833,0.06304672831624106,0.46424779732716903,0.2620861660683413,0.20216163125882775
444136,-0.15990685258858162,-0.024820270342877343,0.4498597311365088,0.3650218692394349,0.08483786189707387
201367,-0.3078519118608051,0.1300630817348602,0.45442597440497956,0.0712419769576901,0.3831839974472895
238189,-0.3486680957214848,0.11259366957720351,0.5015700215151315,0.024888285071684224,0.4766817364434473
317383,-0.30404924644720865,0.03347932569337009,0.503687418516952,0.18119964371315112,0.32248777480380086
292909,-0.11931769894388233,0.01663539057215979,0.4614980708840625,0.3475672208313469,0.11393085005271558
497015,-0.3749931581602425,0.013091703337289817,0.49184338474783107,0.16778275001330298,0.32406063473452806
461732,-0.14447364363681356,-0.03650177199926086,0.448004658665477,0.3913696658672806,0.05663499279819639
257000,-0.38318437711307135,0.07002225656089889,0.500419569029269,0.06014161267312462,0.44027795635614436
150163,-0.35045086603716913,0.19428347270672786,0.4101522392296172,-0.056304434567244155,0.46645667379686134
509744,-0.16903713557842243,-0.047886919429744976,0.4476623856781849,0.38636068708819,0.0613016985899949
436943,-0.1758437741371015,-0.022881604732809174,0.4503514200098915,0.35809858766745856,0.09225283234243292
457288,-0.002946012792185443,-0.07524978444890884,0.47018290402481705,0.5206820095715987,-0.050499105546781664
