,MG_H,MG_FE,C_MG,N_MG,C_N
118154,-0.07111869224709359,0.223453619762579,-0.1544481656698954,-0.2700235716290305,0.11557540595913515
481765,-0.04199008372526676,-0.010657252509721764,-0.06080185429473478,-0.05053485439690404,-0.01026699989783074
504176,-0.08851980396899999,-0.01402337496639558,-0.04567032748485898,-0.07440472777276204,0.028734400287903056
367339,0.05236072330054054,0.008541373445887332,-0.06488079331774291,-0.0015636031707297326,-0.06331719014701317
457032,-0.31490795020246043,0.0043218339976436315,0.011358746957054633,-0.18101951917788484,0.19237826613493947
450916,0.16076635959341284,-0.017191379132764445,-0.11193873986946203,0.05617444845253883,-0.16811318832200084
174534,0.045609828114344775,0.09753669063967567,-0.0467777353954093,-0.07082502642995732,0.024047291034548016
351723,0.12144436222533718,0.002203310904949518,-0.07476653594138095,0.02943376333437732,-0.10420029927575827
369333,0.07759848001470682,0.01122978763093431,-0.07661139863408428,0.015161812262636742,-0.09177321089672102
239710,0.1444618558334577,0.04980144663520683,-0.058045313550052505,0.009009468316144215,-0.06705478186619672
176865,0.292820497980506,0.027139372466507217,-0.02919826895122052,0.126765161231151,-0.15596343018237152
494541,0.05582349773385022,-0.03584782145792869,-0.0774603506499673,0.02420126789339041,-0.1016616185433577
287789,-0.15126413215002882,0.05543586890816679,-0.007628375279938537,-0.1380489370862948,0.13042056180635625
307055,-0.4201608613580738,0.12573485820340752,-0.08558204642404349,-0.29081517227642023,0.20523312585237674
433724,0.12312728921571685,-0.013356812687649058,-0.09493527582844505,0.03965535216187306,-0.13459062799031812
510947,0.03332068127255287,-0.02802833194417581,-0.0867250101809097,0.01249547593310299,-0.09922048611401268
262645,-0.3832069449042655,0.15124086781190477,-0.08296565332933054,-0.2757825105732444,0.19281685724391384
238854,0.3682680250266494,0.010760269964780689,-0.031444552732062925,0.17337713432515695,-0.20482168705721987
522553,0.009678984175194003,-0.03966827357462102,-0.073509995803475,0.003974098432195788,-0.07748409423567079
216941,0.029803365492225266,0.060337968031317656,-0.03768456931428828,-0.059042844371169356,0.021358275056881083
508161,-0.025253428131118954,-0.020459591415176732,-0.08236423353706972,-0.032107244153923395,-0.05025698938314633
352941,0.045382142010265566,0.013966787978353323,-0.05807024712911123,-0.01621022684597584,-0.04186002028313539
483693,0.27592477061404946,-0.07355982640062259,-0.08103302207571914,0.19087334436262898,-0.2719063664383481
256133,0.06505326983251129,0.023919585872373958,-0.03393745807170763,-0.01801211001841857,-0.015925348053289063
356130,0.0884191834384061,0.010581050645791665,-0.06825250314211138,0.008331865041018072,-0.07658436818312946
259323,0.10486192175696889,0.015734292712690348,-0.045334604043278104,0.0035858050308644612,-0.048920409074142565
242530,0.06902697734782161,0.02877124955676192,-0.027509174515983177,-0.02330641281540878,-0.004202761700574396
400179,-0.10237550364317878,0.011728759325386848,-0.015607946854349214,-0.08761463779073962,0.07200669093639041
496945,0.039406561218727806,-0.03147343370527372,-0.08394140748646435,0.023575792428002257,-0.10751719991446661
210142,0.02036410811441389,0.0683289708714146,-0.03403577324024514,-0.07891027994525092,0.044874506705005784
363791,-0.15172785740720324,0.012148205552718339,0.00588845801372051,-0.11201577837798826,0.11790423639170877
489326,0.11717571160454457,-0.030833313678785057,-0.09834250392210164,0.051972810272943315,-0.15031531419504496
137320,0.06974097679366165,0.12665770574164084,-0.0784065663282614,-0.09804492036338047,0.019638354035119057
518554,0.0006917385117651913,-0.0317311643430607,-0.0750379618562411,-0.010300061970500117,-0.06473789988574098
424137,0.06740988409118313,-0.015260004020379206,-0.07175164074909185,0.02121492927653934,-0.09296657002563119
298244,-0.3753570017427407,0.09233608742554017,-0.05491195296843843,-0.24911463239626613,0.1942026794278277
509367,-0.04814727412017886,-0.01984554375223521,-0.060011818834022984,-0.05011123745788952,-0.009900581376133463
347348,0.012587556729731593,0.013961965125044981,-0.04802332631279014,-0.0359290778611541,-0.012094248451636033
200969,-0.08729245830571969,0.17030275349074142,-0.12299182059070335,-0.17045159626352135,0.047459775672818005
344101,0.2138550885829202,-0.01118718590090692,-0.05979312248864008,0.10309273577722924,-0.16288585826586932
515767,-0.04772885310740872,-0.022277316532031008,-0.059395149463892474,-0.04787881698401643,-0.011516332479876046
438964,-0.04423322025269513,-0.002489220499971495,-0.05087366443475953,-0.05397919167925519,0.0031055272444956566
308876,0.30669077959090074,-0.009004456478141687,-0.048117108181548573,0.15894017294239415,-0.20705728112394273
414115,0.1635920496227754,-0.010102078584912355,-0.10872721283717007,0.05282250756033033,-0.1615497203975004
214568,-0.08429232776360387,0.14740045202806482,-0.1054056526312645,-0.16047789528863773,0.05507224265737323
348537,0.06182291975072107,0.010737435699508455,-0.055432487656005655,0.000886922567115575,-0.05631941022312123
509763,-0.03331112685949394,-0.021160231626992453,-0.07090568861664667,-0.04194765981563935,-0.028958028801007327
321738,0.049145005924797494,0.024606201004890492,-0.05129936213058466,-0.016938348006087338,-0.034361014124497324
112555,-0.0780102916831576,0.24596618370724171,-0.1663480111290957,-0.2926779362975494,0.1263299251684537
441394,-0.1629480071944589,-0.0036432988319697324,-0.018982742829678156,-0.1148202354545177,0.09583749262483954
282491,0.23911214097217784,-0.00041741068540870896,-0.04272176418745827,0.10212190408530261,-0.14484366827276088
391741,0.047836625794624235,-0.0070497695861205315,-0.060737757217981615,-0.0017764915745086887,-0.05896126564347293
508131,0.09683304799164386,-0.03433309938323237,-0.10253286232089813,0.05066918449041449,-0.1532020468113126
172902,0.1480114024532541,0.09328525118607484,-0.07411558762212485,-0.024363292412839646,-0.0497522952092852
180456,0.3213952629389056,0.03926252570660238,-0.03338129432818859,0.12370607344633572,-0.1570873677745243
132105,0.11457383624349846,0.11125360278871009,-0.07367109604590513,-0.0714453895622392,-0.0022257064836659207
176903,0.1499445921193988,0.09236575798176452,-0.0754847263680822,-0.018201405792545727,-0.05728332057553648
351335,0.06748281888967943,0.014780229389793967,-0.061413831522168075,0.004618575863446231,-0.0660324073856143
235370,-0.08967912376505174,0.12133141978402878,-0.0783470424561658,-0.15875057509065676,0.08040353263449096
376571,-0.0714701346528864,0.008156946495823186,-0.01999713940001377,-0.07564797570623832,0.055650836306224555
