,MG_H,MG_FE,C_MG,N_MG,C_N
92951,-0.43193065291021704,0.27055618790960745,0.31921148022500057,-0.30464602781441663,0.6238575080394172
430934,-0.11991080235724276,0.0027793840856954466,0.4041092704283815,0.33664294179836485,0.06746632863001667
343729,-0.11426603451021702,0.03244196601284707,0.40222614718184346,0.31023133433534356,0.09199481284649996
112556,-0.38899235576891955,0.2497685363165859,0.32457155969538914,-0.14285681840634756,0.4674283781017367
438142,-0.1400316203994958,0.006785793580221272,0.39900486381803124,0.3223004789816406,0.07670438483639067
260145,-0.18911789909402515,0.07562377217334165,0.38226019161548797,0.18542056958618106,0.19683962202930694
425714,-0.06002412480027859,0.017660478088308423,0.41482511080794054,0.35206208988513293,0.06276302092280761
432545,-0.14955942305042008,0.012853215252112082,0.39631549722405446,0.3006492182378604,0.09566627898619409
218617,-0.49171967113064485,0.16151521443666128,0.33039190367951243,-0.16050790448267227,0.4908998081621847
296092,-0.044780836431718575,0.03633134739940031,0.41451715146321544,0.3438883971335517,0.07062875432966376
299858,-0.6183791484181178,0.22280340226616502,0.3079280367583919,-0.21136041017816032,0.5192884469365522
122959,-0.36383152947893904,0.21126607775749917,0.3319274614131119,-0.07833651924585516,0.4102639806589671
341682,0.010873468626099057,0.006788155988903828,0.4297484158151149,0.4117056822941686,0.01804273352094632
130556,-0.34069462465914047,0.2054352122855554,0.33708217479941777,-0.04941642702123278,0.38649860182065054
85243,-0.2200618518056503,0.19611730219349777,0.3587625266079349,0.03068112480791288,0.328081401800022
463757,-0.1785336556828774,0.008826339953990459,0.38984225361663716,0.2789200626894923,0.11092219092714484
272927,-0.1376297501687923,0.055742798083165845,0.3954514531103364,0.25607657424604735,0.1393748788642891
176950,-0.259224471478255,0.1472942927058749,0.35999851148564505,0.011266578617602246,0.34873193286804277
445728,-0.08652748399707769,-0.0021105427050811115,0.4115075326672588,0.3664887732694786,0.04501875939778027
285346,-0.18447043344256067,0.06355101905012334,0.38488348264096395,0.2133497661566661,0.17153371648429783
372590,-0.2994906777639087,0.027594358741818092,0.36780989644915685,0.13988014116089645,0.22792975528826037
414929,-0.09393850839983445,0.006930549391209989,0.4088624854475629,0.3462504805920399,0.06261200485552293
493416,-0.3684576098524656,0.017787322792369664,0.35721886942547265,0.10186242832004688,0.25535644110542577
193720,-0.1731602692250631,0.1052621586713462,0.3856000136569435,0.1822425789114327,0.20335743474551085
325314,-0.09062914903177738,0.04290481985595759,0.4063013992688306,0.30121323889130225,0.10508816037752836
197744,-0.22020592009414455,0.12483771929080764,0.36893128318632706,0.09046190753367833,0.27846937565264873
427317,-0.06294676518292379,0.01669123516792649,0.41397125789840294,0.3484571782885659,0.06551407960983702
124956,-0.35505897389296465,0.2244460566227488,0.3323883972371774,-0.08554910753028322,0.4179375047674606
99348,-0.399788168599953,0.2782245750603845,0.3224630557760316,-0.2626771564868989,0.5851402122629306
518547,-0.14103490643522426,-0.007403907098517154,0.3991238317002665,0.3290479463098335,0.07007588539043302
152461,-0.10022568651390931,0.09442901172340626,0.3935186533846192,0.218742936431285,0.17477571695333416
324166,-0.23410177566495485,0.052689084095619426,0.37661001854044107,0.1791379618120549,0.1974720567283862
523740,-0.12535754166687685,-0.0094089779615244,0.40393725442387923,0.34475855825478086,0.05917869616909838
484145,-0.13900732764682583,-0.005862407529586416,0.39982851818546544,0.33024191222011723,0.06958660596534824
158073,-0.11243709019648158,0.09663550673320213,0.39259155699291765,0.2240837343295468,0.16850782266337083
387735,-0.12946779734810657,0.017634797000840974,0.4011174657460256,0.30560514406247863,0.09551232168354692
510135,-0.10720724848257679,-0.01489018754109464,0.4091910916952961,0.36862816092701434,0.04056293076828177
442897,0.004600329579618845,-0.00440298975170932,0.4331712543472671,0.42714618617704414,0.006025068170222969
383810,-0.36944571923253344,0.05157028420091547,0.35539217055007344,0.06864230206583655,0.2867498684842369
402523,-0.0813280708068548,0.013974831560457257,0.4100539833517741,0.3455661927395149,0.06448779061225923
314519,-0.10129408783717145,0.040454458685425715,0.40348197602368396,0.2941361715677827,0.10934580445590125
370151,-0.17683140482271856,0.03246288868299746,0.3895682472879848,0.25625214861265294,0.13331609867533178
283283,-0.0228416489326909,0.03060974426994296,0.4184178268527208,0.3560447454302933,0.06237308142242748
212663,-0.7272474301933894,0.3051251514325043,0.2894942612302443,-0.315226711456979,0.6047209726872234
453370,-0.220308927336753,0.013368626504499243,0.38077237140220865,0.236501921279882,0.14427045012232667
350623,-0.4316952755654729,0.07921906618891289,0.3449594039434888,-0.02168172019500675,0.36664112413849553
301344,-0.17472201350002017,0.052143250939099245,0.38739649802299325,0.22559567113867277,0.16180082688432051
61333,-0.4870249171988071,0.308577021891893,0.3036315810701844,-0.2522004809895168,0.5558320620597013
358149,-0.1721386192486719,0.03287252018181297,0.3902637171168388,0.2539196682083513,0.13634404890848745
144957,-0.30986357990452934,0.1642378328457132,0.3486779917643975,0.01999613659785543,0.3286818551665421
