,MG_H,MG_FE,C_MG,N_MG,C_N
418173,-0.3016904429836053,0.062203586593840565,0.3432704566947131,0.025550235131333032,0.3177202215633801
447772,-0.2918311687609153,0.07960265490962959,0.3399948734591473,0.0269982212298277,0.3129966522293196
434246,-0.578355236275791,0.0889298588906029,0.3205489379666433,-0.07554212954490502,0.3960910675115483
381764,-0.2536403357603345,0.05318406016259869,0.3489505270037807,0.017797104250074053,0.3311534227537067
500601,-0.3043574706105598,0.03551937178699471,0.3459873134905943,0.03140223383594909,0.3145850796546452
463355,-0.23640186168193716,0.06324389927521251,0.3480160417630791,0.04408468969872867,0.30393135206435046
445318,-0.25590706878361535,0.0726726511313267,0.34562647170282895,0.014046553803778561,0.3315799178990504
355327,-0.12867307594305336,0.036422297605322146,0.3653194139842857,0.03075007373234362,0.33456934025194207
203466,-0.8054622261177135,0.21785055245495155,0.27717599040908136,-0.32063626004208745,0.5978122504511688
364523,-0.1506423405581248,0.03818709647168084,0.36433586874416,0.03227073131282386,0.3320651374313362
381348,-0.2051221412607573,0.04443237587482504,0.3572635014927058,0.015594318736668583,0.34166918275603725
463757,-0.23600842826512797,0.06469647323712596,0.3481569661018372,0.016954411958217536,0.33120255414361965
372134,-0.1603894601257611,0.04623696130547586,0.35944864931604825,0.008465075434444747,0.3509835738816035
440998,-0.3841128259173538,0.06431056789811934,0.33697583618389226,0.00960068568652872,0.32737515049736354
481717,-0.10433766865913922,0.07140730289217433,0.3496399136593362,0.0037195818298295102,0.3459203318295067
383735,-0.19102571895946047,0.04882109410709337,0.3584824882723614,0.01663574483520891,0.3418467434371525
298093,-0.03992491438548514,0.01901109739461279,0.3781089177082232,0.03798947466094672,0.3401194430472765
326556,-0.21346760153730993,0.05539914705955612,0.35425039386394364,0.014765952803038468,0.33948444106090514
426505,-0.2511326991312205,0.06582340575489465,0.35315761145638724,0.015355669118913534,0.3378019423374737
420526,-0.2892882172594589,0.05903221400993208,0.34956644234725354,0.02617789951172783,0.3233885428355257
303735,-0.1536866828723596,0.06332583814031822,0.35898901314872395,0.011773859713010704,0.34721515343571324
449000,-0.3855500907635682,0.0658545425604587,0.3360653146534399,-0.010099268145492613,0.34616458279893253
469799,-0.35029061165222886,0.06292963567608101,0.33900975620932106,0.021908002080790523,0.31710175412853053
388114,-0.19847696043697952,0.04172517483102331,0.3612815177551608,0.009947494479004282,0.3513340232761565
236475,-0.047811487924106034,0.05980827192627527,0.3743884216166161,0.00670816267714909,0.367680258939467
436174,-0.3058306332744743,0.07370347559972629,0.3400197951732392,0.010546185247099826,0.3294736099261394
397280,-0.13519237097385298,0.011417662288194241,0.3786452723813508,0.03778351282817069,0.34086175955318015
437732,-0.29467886687743067,0.08006389191960406,0.34354233611413293,-0.0015795831236602997,0.34512191923779323
440113,-0.25819436276987706,0.07854244741670302,0.34475762705494406,-0.012902880334466904,0.35766050738941096
461319,-0.20408305400993207,0.07425188019720333,0.34639203571689375,0.014936624184634845,0.3314554115322589
101756,-0.4703924322935045,0.27949293851787843,0.2799424463787166,-0.38679112981321623,0.6667335761919329
376117,-0.16697922616007788,0.035806178679111844,0.3650682655017006,0.022167174691225894,0.3429010908104747
428937,-0.3005595118263514,0.07212481623266714,0.34673545324927696,-0.0015886433667718913,0.34832409661604885
470591,-0.32163811639238066,0.06567755897917099,0.342339041644684,0.02296350462648672,0.31937553701819726
308904,-0.06936252687282457,0.030390627941917533,0.3747352133220277,0.03282176963933139,0.3419134436826963
351296,-0.055308755076281114,0.015784347760323204,0.37988458883367343,0.038868401579305926,0.3410161872543675
291356,-0.22311399299312523,0.07546703567919488,0.35183614051139245,0.020688458812431837,0.33114768169896064
169257,-0.07161874217980554,0.07353580834621729,0.37461232701611324,0.0254021331531259,0.3492101938629873
465763,-0.23481552905901415,0.07018164836764557,0.346747529984368,0.01637025633625419,0.3303772736481138
237303,-0.10092246332716996,0.06162637856252802,0.37108217250260633,0.025045418938075076,0.34603675356453123
522952,-0.10343794093559225,0.006814019624354975,0.3657062764015241,0.04413753199983331,0.3215687444016908
352590,-0.32757255616274494,0.05717442665749489,0.3455370442397263,-0.0005252677622559765,0.3460623120019823
298119,-0.10753420188768496,0.04267231212178081,0.36963923060076087,0.03658015523870757,0.33305907536205326
488907,-0.04470811766555034,0.07768042950952112,0.35313722831654065,0.0013089837000199306,0.35182824461652074
416958,-0.261080774724327,0.059874574435218264,0.34753486929001337,-0.002035878545923242,0.3495707478359366
132532,-0.26680750658451796,0.19024235528969313,0.32470994010968934,-0.04167344686545227,0.3663833869751416
289723,-0.12002259369480882,0.05124254142685224,0.3675025644858024,0.03372529440947797,0.3337772700763244
477754,-0.1783214821213812,0.05295657456901953,0.35284498253532026,0.04825434890722505,0.30459063362809524
