,MG_H,MG_FE,C_MG,N_MG,C_N
301763,-0.24509701311503057,0.04889515664668698,0.3383503735818222,0.2161034493317082,0.12224692425011399
187679,-0.10398802999348888,0.07667533533910825,0.326623942247472,0.1732563038113673,0.15336763843610468
510520,0.027200939238271375,0.026421592175454346,0.3195217476239741,0.19159516007348143,0.1279265875504927
350999,-0.3569588972257525,-0.019914363304126603,0.38367528063976786,0.2826151844867105,0.10106009615305728
358965,-0.24769657075443446,0.03744631375952878,0.32707130463906575,0.21395447578449436,0.11311682885457142
443323,-0.2786114307456979,0.06500470693016497,0.2954293742395329,0.19199124703921194,0.10343812720032096
193726,-0.1852112475762339,0.11746687116814644,0.32449919106619995,0.20683483341662265,0.11766435764957729
450992,-0.3626675734471022,0.053233947347549604,0.32795918327151763,0.21092782562430312,0.11703135764721448
410536,-0.28689483649178904,0.05414947579470841,0.30185989979304134,0.184735168120156,0.11712473167288534
464905,-0.17369861280929275,0.08078879194289154,0.28598074399148316,0.1531161947260783,0.13286454926540486
298649,-0.6013426315591497,0.13349771151456813,0.3200680461222365,0.35918014491989675,-0.039112098797660255
360545,-0.18943241031263097,0.03862149215078023,0.3183047604126097,0.17955412720749955,0.1387506332051101
486967,-0.23175787540591872,0.05751191527773716,0.3168826953830322,0.1996509162009886,0.11723177918204361
453376,-0.3071118087221779,0.06353581274488862,0.31150678550167543,0.20058217909313897,0.11092460640853648
432925,-0.29718337874892775,0.05655586708131327,0.2969580760612089,0.19566113647116617,0.10129693959004273
214914,-0.1526900323020108,0.06396584073874534,0.3270833693186449,0.16388535501146642,0.1631980143071785
303037,-0.5457651042517345,0.11341415909234609,0.3297528175089997,0.3071227852792877,0.022630032229711994
165768,-0.36697796916837,0.14372605020388973,0.34314816296583955,0.2727893080538308,0.07035885491200876
152926,-0.22194948927356162,0.1458771593277336,0.32034386922543456,0.24433285432167184,0.07601101490376273
277369,-0.2771800420563863,0.0757809897849338,0.33456180007938435,0.23913698924155852,0.09542481083782586
173417,-0.5845150396794002,0.05930503696825162,0.3844586491160483,0.39626129781662,-0.011802648700571683
460507,-0.19539048864284872,0.07842237159946122,0.28878249164795206,0.1413052800069598,0.14747721164099223
437728,-0.2957288592226709,0.06019386931651183,0.2979423432448592,0.17928314836899178,0.11865919487586739
480535,-0.15085720673050332,0.053467999933046184,0.3137946882327832,0.2026094918066852,0.11118519642609802
170883,-0.12951393502150044,0.09406409650053632,0.32575173004066216,0.201427153225822,0.12432457681484012
402258,-0.6419003457816163,0.1327090200351475,0.3135136003482033,0.3267090865844206,-0.013195486236217302
190959,-0.2939529391763249,0.091546175885024,0.3556717866527921,0.27213319175974837,0.08353859489304369
315753,-0.21066438963267697,0.05332294924300102,0.3271153761920715,0.2065942450645766,0.12052113112749491
374963,-0.25248715082211187,0.03855164895869129,0.32342087255137697,0.19302439310371344,0.13039647944766353
170490,-0.14590947048780434,0.10826688625066277,0.3177318286138221,0.17011364705407625,0.14761818155974585
344166,-0.250867591116865,0.038256739214877156,0.33165713100789584,0.21469538111626418,0.11696174989163163
427012,-0.45176202992312686,0.056519452136098325,0.3333828781120886,0.2618737927009491,0.0715090854111395
416942,-0.2940500579381258,0.053605762543737834,0.3061960209062372,0.18096664923097103,0.12522937167526618
372621,-0.4601626793782707,0.058984640697955615,0.356095554406045,0.28004596829674955,0.07604958610929552
236973,-0.3211193347707769,0.13923660127802484,0.31206365109573875,0.22644964039814688,0.08561401069759186
456098,-0.19024045276718052,0.058273063372799694,0.29434213092830563,0.1704855491324153,0.12385658179589037
182548,-0.2842021421460926,0.24106504524111333,0.27152805822525766,0.07213747533025042,0.19939058289500722
387324,-0.22600998405918993,0.03395676839491302,0.3021673492184488,0.17292193508232945,0.12924541413611937
363445,-0.5601049925777355,0.09890980288473084,0.333638564563846,0.3450596253677972,-0.01142106080395125
447723,-0.2679231342758219,0.06440075939150769,0.2971142469364304,0.19672991203852852,0.10038433489790193
424128,-0.30404985808995,0.05752899671056377,0.2946528129404342,0.18027079103129784,0.11438202190913639
303311,-0.1027448150620292,0.034904059533918536,0.3121017909075196,0.14777813364557,0.1643236572619496
216554,-0.26315235786279273,0.11985478246717196,0.33390755668555433,0.21019610614681386,0.12371145053874047
319308,-0.0869721329218103,0.020023072299532887,0.3128935170756484,0.16908672248142073,0.14380679459422763
503379,-0.23931212168401544,0.030073027462160673,0.32914361765041683,0.19622105160174597,0.13292256604867086
164855,-0.08740312382540376,0.08231066246292289,0.3299428676986857,0.18182560787905483,0.14811725981963086
448582,-0.3317483587899951,0.06066139220883271,0.3186974399182722,0.2114208810395743,0.10727655887869791
500121,-0.022196000929045154,0.03775105829799223,0.3164771370292558,0.1964927475586108,0.11998438947064496
518163,-0.16838748732089381,0.017066618809420175,0.3288874296758575,0.1868449456061308,0.14204248406972672
204295,-0.9672177974237537,0.41444305129117187,0.15547899778978436,0.17952645823422186,-0.024047460444437507
481730,-0.1371865561380345,0.04954171557330786,0.3147064264208551,0.1861943166387372,0.12851210978211786
432136,-0.3059077167298137,0.06594399485956759,0.2984088138358849,0.20621942304554042,0.09218939079034451
477329,-0.15622529662798154,0.05210031670069079,0.3119200952304447,0.19226659641567495,0.11965349881476973
435449,-0.5936411856494779,0.10547023991326088,0.3203759903092187,0.30012429699230747,0.020251693316911235
490960,-0.19776466378193783,0.044938787250765444,0.3235785599166176,0.1875199956580931,0.1360585642585245
434156,-0.2982335669001505,0.061511242871293836,0.30915397832617203,0.18410383650553008,0.12505014182064197
376202,-0.38387864395538684,-0.008024054145290505,0.372164314269886,0.2968120089899314,0.0753523052799546
358178,-0.29459118276250623,0.032300429585618795,0.3354555677621971,0.22835498179326813,0.10710058596892895
476550,-0.18864861042584466,0.05501797021507382,0.3152953068450217,0.2053614166091757,0.10993389023584604
450112,-0.24556144516428144,0.08732340928633972,0.2828233040960248,0.14548111917441414,0.13734218492161065
427359,-0.2883492206318466,0.061755354736658,0.3089348551521159,0.19839415302643165,0.11054070212568423
472548,-0.2043057667971647,0.05927048992484993,0.31236945399771293,0.2240342490517283,0.0883352049459846
198048,-0.03594700915671403,0.07388941958132988,0.3175886715905172,0.1731716445952785,0.1444170269952387
527361,-0.1482571740271746,0.0011469268706518765,0.33275263017312295,0.2005788658076495,0.13217376436547348
222904,-0.12363023380253475,0.057558536055722656,0.3306222703212031,0.19345837100526103,0.1371638993159421
449408,-0.4226210989421255,0.0679686983165192,0.3226721484396622,0.23467371655171695,0.08799843188794526
458499,-0.18129712173413984,0.058137745895509685,0.2948381265031626,0.17151308646615768,0.1233250400370049
469779,-0.29312204267839354,0.05881582446486855,0.31815786561064385,0.20627915128625324,0.11187871432439063
429447,-0.5886266807147713,0.10562380412507422,0.321135610085833,0.3077986541517436,0.0133369559340894
505024,-0.394696084266447,0.04566475531852504,0.34299028918238367,0.26535571939930624,0.0776345697830774
438548,-0.3011788353590447,0.06585791808897734,0.30287808829488166,0.19189200498902545,0.11098608330585623
447395,-0.37318728408360347,0.04737309409670415,0.3273737651029188,0.22846154443133676,0.09891222067158208
384149,-0.215948590757343,0.03784633495382497,0.3140401897656668,0.1914875305799577,0.1225526591857091
456929,-0.24701042318851585,0.0623599684077753,0.30324695046368966,0.18513693980184112,0.11811001066184856
252927,-0.1537678119974876,0.06941724053960582,0.32638793319569726,0.197850988247412,0.12853694494828527
515769,-0.19119560704547894,0.015845797496851666,0.3307736180203671,0.20376719342246896,0.12700642459789813
504539,-0.03707205559753338,0.024779948048511087,0.3268702981327368,0.21661678022099976,0.11025351791173704
296914,-0.10885882277906178,0.03849723347176229,0.31630775845138726,0.1655238952881988,0.15078386316318843
370963,-0.2496407848049835,0.03716649575182315,0.32499734108779643,0.19675716071275565,0.12824018037504079
233304,-0.11667634181528792,0.05212122588883898,0.328694566795912,0.18986297813121625,0.1388315886646958
121356,-0.409004704957282,0.2684034268072643,0.26576635482078925,0.2123143546729006,0.05345200014788867
186914,-0.17279797626083238,0.08017161277809531,0.32960614560146473,0.17120084926928594,0.1584052963321788
216131,-0.18444976687343928,0.11256962889310634,0.32238734363295757,0.20700465552739913,0.11538268810555843
346162,-0.23787871259114593,0.03598676840890455,0.3310116526730747,0.20675210259641064,0.12425955007666403
458512,-0.21738644769541418,0.08857601733340928,0.2834918052731782,0.14695167868232928,0.1365401265908489
